time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
624.02,0.572,s,55410.247222453705,10keV,3.58212488589726e-05,5.72774025988872e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
625.14,0.601,s,55410.24723541667,10keV,3.32902686451309e-05,5.2641391271155e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
626.265,0.594,s,55410.247248437496,10keV,3.96510005958948e-05,6.3294997571699e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
627.499,0.64,s,55410.2472627199,10keV,4.43248608186043e-05,7.27316006157114e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
628.808,0.728,s,55410.24727787037,10keV,3.62919803992457e-05,6.01301018078236e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
630.092,0.75,s,55410.24729273148,10keV,2.85508669530092e-05,4.68939596063074e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
631.573,0.753,s,55410.247309872684,10keV,2.44105686205109e-05,3.88954812016548e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
632.933,0.73,s,55410.247325613425,10keV,3.0438209525603e-05,4.76222425911321e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
634.677,1.014,s,55410.24734579861,10keV,2.5620614997902e-05,4.09374494433243e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
636.262,0.812,s,55410.24736414351,10keV,2.88044838364141e-05,4.70783792193243e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
637.461,0.718,s,55410.24737802083,10keV,2.8189805988099e-05,4.39353771160512e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
638.6797,0.5002,s,55410.247392126155,10keV,3.75926661775944e-05,5.89435665659928e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
639.986,0.837,s,55410.24740724537,10keV,3.13796275920073e-05,5.04778196476623e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
641.267,0.78,s,55410.247422071756,10keV,3.27549841467991e-05,5.60489171017903e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
642.385,0.691,s,55410.24743501157,10keV,3.23394885291738e-05,5.31919473043302e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
643.653,0.686,s,55410.2474496875,10keV,2.71074886825697e-05,4.54314147029305e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
645.268,0.943,s,55410.247468379624,10keV,1.65825692943323e-05,2.85326942681325e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
647.04,0.83,s,55410.24748888889,10keV,2.38262979028097e-05,3.88986733915085e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
648.609,0.889,s,55410.24750704861,10keV,2.74733253265194e-05,4.4201999345463e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
650.49,0.992,s,55410.24752881944,10keV,2.49398390752561e-05,3.88918138774027e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
652.004,0.855,s,55410.24754634259,10keV,2.14970682576897e-05,3.44288057448441e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
653.692,0.957,s,55410.247565879625,10keV,1.86992614899363e-05,2.86557415010272e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
655.545,0.896,s,55410.24758732639,10keV,1.8100194418646e-05,2.82233867749509e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
657.019,0.998,s,55410.247604386575,10keV,1.54358215128062e-05,2.41723003419326e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
658.936,0.981,s,55410.24762657407,10keV,1.33981450469556e-05,2.14733297593321e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
660.962,1.159,s,55410.24765002315,10keV,1.1939795479762e-05,1.84625614648115e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
662.952,0.831,s,55410.24767305555,10keV,1.66401866683276e-05,2.5652646802913e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
665.08,1.399,s,55410.24769768518,10keV,1.24656675725948e-05,2.02867023337994e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
666.956,0.939,s,55410.24771939815,10keV,2.2195023181904e-05,3.5044338760723e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
668.902,1.008,s,55410.247741921296,10keV,2.27850455281225e-05,3.68506632362861e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
670.686,0.934,s,55410.247762569445,10keV,2.09381823019461e-05,3.26195431941134e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
672.591,1.131,s,55410.247784618055,10keV,1.31208348426786e-05,2.0641838053318e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
674.62,0.95,s,55410.24780810185,10keV,1.862704136099e-05,2.85963484027573e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
677.064,1.537,s,55410.24783638889,10keV,1.83482325941518e-05,2.90987007271127e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
679.356,1.348,s,55410.247862916665,10keV,1.96494810768598e-05,3.35668272606522e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
681.921,1.414,s,55410.247892604166,10keV,2.14212831495602e-05,3.4952756699251e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
684.552,1.216,s,55410.247923055555,10keV,2.48793687505955e-05,3.96744716268753e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
687.052,2.26,s,55410.247951990736,10keV,2.09137372873019e-05,3.30800340618156e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
690.785,1.715,s,55410.247995196754,10keV,1.53694007110636e-05,2.48359660880886e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
693.864,1.364,s,55410.24803083333,10keV,1.7654679304332e-05,2.7768291038367e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
696.136,1.194,s,55410.248057129626,10keV,1.66289720331826e-05,2.5303909790861e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
698.6,1.27,s,55410.24808564815,10keV,1.38293770853465e-05,2.2048502469923e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
701.308,1.845,s,55410.24811699074,10keV,9.79468927347471e-06,1.54382998206083e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
705.166,2.097,s,55410.24816164352,10keV,7.0961484472553e-06,1.10179043609809e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
708.764,1.501,s,55410.24820328703,10keV,1.04870428643347e-05,1.65187629290808e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
711.846,1.758,s,55410.24823895833,10keV,9.08579465610979e-06,1.41408170386831e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
715.559,1.968,s,55410.248281932865,10keV,9.83276766006967e-06,1.53678698166686e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
719.259,1.989,s,55410.24832475694,10keV,1.20413897140077e-05,1.8984377495473e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
722.607,1.713,s,55410.248363506944,10keV,1.62177752889379e-05,2.59400191013302e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
725.959,2.01,s,55410.24840230324,10keV,1.35476411684892e-05,2.07666099234345e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
730.288,2.348,s,55410.2484524074,10keV,1.39318192180885e-05,2.11425563607626e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
733.774,1.738,s,55410.248492754625,10keV,1.4759606773369e-05,2.28084845273603e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
737.244,2.039,s,55410.24853291667,10keV,1.11307668831603e-05,1.68949348295024e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
741.591,2.558,s,55410.248583229164,10keV,8.18090945329914e-06,1.24505145948771e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
747.212,3.062,s,55410.24864828704,10keV,7.22887993345283e-06,1.09717797040332e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
753.51,3.257,s,55410.24872118056,10keV,7.99183144987941e-06,1.23733792456917e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
759.021,2.781,s,55410.248784965275,10keV,8.3849691888874e-06,1.33704503398857e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
765.514,3.746,s,55410.24886011574,10keV,6.17232978676398e-06,9.78329748722362e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
772.451,3.629,s,55410.248940405094,10keV,8.87571739754326e-06,1.38340935965894e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
779.11,3.072,s,55410.249017476846,10keV,1.34223554435401e-05,2.12700961657883e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
785.053,3.292,s,55410.249086261574,10keV,8.35964346953448e-06,1.45439448627633e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
790.877,3.925,s,55410.24915366898,10keV,7.54488386515014e-06,1.176973647875e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
797.936,3.133,s,55410.24923537037,10keV,6.279555153753e-06,9.85999423050129e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
802.786,2.683,s,55410.249291504624,10keV,5.05591535918252e-06,8.01233572339426e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
808.359,2.89,s,55410.24935600694,10keV,2.57223991344199e-06,4.88112031889752e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
813.954,3.52,s,55410.24942076389,10keV,2.88015248939728e-06,4.45879136200297e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
820.18,3.753,s,55410.24949282407,10keV,2.06117178537392e-06,3.95045435006596e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
828.04,4.107,s,55410.24958379629,10keV,1.97286509775987e-06,3.64717659908756e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
834.135,2.885,s,55410.249654340274,10keV,3.07288990702637e-06,5.94984150015278e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
839.272,3.3,s,55410.24971379629,10keV,4.49146952146483e-06,8.5999714147001e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
845.29,2.942,s,55410.24978344907,10keV,7.20471003467577e-06,1.35932669035199e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
853.072,4.841,s,55410.249873518515,10keV,5.89144375551032e-06,1.09961334495068e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
861.14,3.938,s,55410.24996689815,10keV,6.74568459650607e-06,1.30162362862527e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
868.865,4.533,s,55410.250056307865,10keV,5.44256182887887e-06,1.05752252929602e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
879.329,7.07,s,55410.25017741898,10keV,4.35044486220275e-06,8.24312698893348e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
984.0,,s,55410.251388888886,r,21.3,0.3,magnitude,,n,n,,,,,,,1.0,n,,P60,GCN11040,,
1104.0,,s,55410.25277777777,i,20.6,,magnitude,,n,y,,,,,,,1.0,n,,P60,GCN11040,,
1674.260009765625,8531.524841308594,s,55410.25937800937,uvot-white,21.14044952392578,0.49041318893432617,magnitude,Vega,y,n,0.6117669696186845,21.328682554307097,0.49041318893432617,0.010679556733093629,0.004823819497709612,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
3090.0,,s,55410.27576388889,w,21.85,0.48,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN11038,,
3216.0,,s,55410.27722222222,uvot-uvw2,21.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11038,,
3311.0,,s,55410.27832175926,uvot-v,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11038,,
3426.0,,s,55410.279652777775,uvot-uvm2,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11038,,
3541.0,,s,55410.28098379629,uvot-uvw1,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11038,,
3656.0,,s,55410.282314814816,uvot-u,20.92,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11038,,
3662.0,,s,55410.282384259255,uvot-b,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11038,,
4633.134,497.716,s,55410.29362423611,10keV,1.59896617386432e-08,4.16146340292358e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5267.2998046875,99.889892578125,s,55410.300964118105,uvot-b,21.277616500854492,0.39698725938796997,magnitude,Vega,y,n,0.474512955774992,20.673103545079503,0.39698725938796997,0.01953371427484068,0.007142283421749002,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
5323.3798828125,16973.69580078125,s,55410.301613193085,uvot-u,22.427684783935547,0.5149866938591003,magnitude,Vega,y,n,0.5889890351944291,22.858695748741116,0.5149866938591003,0.0026094438095687895,0.0012377121020849561,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
5601.202,1139.301,s,55410.30482872685,10keV,8.59175578178921e-09,1.91549916554831e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11342.843,1425.614,s,55410.37128290509,10keV,5.99792796560925e-09,1.19189903472113e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13596.419921875,4890.270263671875,s,55410.397365971316,uvot-b,22.029441833496094,0.4741674065589905,magnitude,Vega,y,n,0.474512955774992,21.424928877721104,0.4741674065589905,0.009773603082120807,0.004268370167520178,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
17054.322,1279.828,s,55410.43738798611,10keV,5.67845434816613e-09,1.50477386819777e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17451.349609375,149.884765625,s,55410.441983213066,uvot-white,19.189586639404297,0.33072859048843384,magnitude,Vega,y,n,0.6117669696186845,19.377819669785612,0.33072859048843384,0.06440185563018842,0.019617596653836136,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
22038.937,452.473,s,55410.49508028935,10keV,7.49570662651123e-09,1.97763707278709e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22663.626,321.918,s,55410.50231048611,10keV,1.06336539398811e-08,2.78908454182792e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23456.875,586.743,s,55410.51149160879,10keV,8.11675325565898e-09,1.86753278580038e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25625.0,,s,55410.536585648144,g,19.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11041,,
25625.0,,s,55410.536585648144,Ic,19.3,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11041,,
25625.0,,s,55410.536585648144,Rc,19.8,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN11041,,
27986.584,624.925,s,55410.563918796295,10keV,7.13547507822108e-09,1.89265511694202e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29163.344,693.078,s,55410.5775387037,10keV,7.9617820294884e-09,1.86175441871729e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29451.359375,342.029296875,s,55410.58087221499,uvot-white,19.741857528686523,0.4669921100139618,magnitude,Vega,y,n,0.6117669696186845,19.93009055906784,0.4669921100139618,0.038724875063410394,0.01665617397360136,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
33392.373,293.994,s,55410.62648579861,10keV,1.77152840801696e-08,4.64122460077132e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34067.048,474.311,s,55410.634294537034,10keV,1.15819348209574e-08,3.03434847692177e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
35107.455,566.096,s,55410.64633628472,10keV,1.20976118146146e-08,2.78943137333592e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
39406.947,482.941,s,55410.69609892361,10keV,1.37766103233335e-08,3.6358538446601e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
40373.929,1057.378,s,55410.707290844904,10keV,9.20503646551824e-09,2.06837616084417e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
65664.0,,s,55411.0,K,18.8,,magnitude,,n,y,,,,,,,1.0,n,,WIYN/WHIRC,GCN11061,,
68614.0703125,87170.181640625,s,55411.03414433232,uvot-u,22.781259536743164,0.4945194125175476,magnitude,Vega,y,n,0.5889890351944291,23.212270501548733,0.4945194125175476,0.0018841611654961104,0.0008581773994145125,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
77766.0,,s,55411.140069444446,R,22.9,0.3,magnitude,,n,n,,,,,,,1.0,n,,NOT/ALFOSC,GCN11042,,
78352.453,9524.692,s,55411.14685709491,10keV,6.8719272415799e-09,1.37092904603806e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
117359.234,13519.528,s,55411.59832446759,10keV,7.18725234201895e-09,1.46826100309402e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
201664.948,13091.847,s,55412.5740850463,10keV,5.30088486660294e-09,1.2639551263231e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
214222.796875,541.78125,s,55412.719430519384,uvot-u,21.440263748168945,0.4201023578643799,magnitude,Vega,y,n,0.5889890351944291,21.871274712974515,0.4201023578643799,0.006479125074166635,0.002506958604334271,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
220010.125,574.484375,s,55412.786413483795,uvot-u,20.90683364868164,0.2555284798145294,magnitude,Vega,y,n,0.5889890351944291,21.33784461348721,0.2555284798145294,0.01058981573888296,0.002492317660048519,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
225774.984375,569.578125,s,55412.85313639323,uvot-u,21.078210830688477,0.2928648293018341,magnitude,Vega,y,n,0.5889890351944291,21.509221795494046,0.2928648293018341,0.009043520569285906,0.002439385456803071,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
243879.5,32856.273,s,55413.06267939814,10keV,3.63493385281373e-09,8.46730694650111e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
255748.40625,150573.6640625,s,55413.20005099826,uvot-u,22.353870391845703,0.4675670564174652,magnitude,Vega,y,n,0.5889890351944291,22.784881356651272,0.4675670564174652,0.0027930178178056653,0.0012027996431083817,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
373374.53,15435.633,s,55414.56146446759,10keV,3.13306931488542e-09,8.44037091794757e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
405197.475,12939.178,s,55414.92978559028,10keV,2.62515082015562e-09,7.04646020940551e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
432820.901,12422.027,s,55415.24950116898,10keV,2.27389779647363e-09,5.64802828902067e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
550951.152,25477.808,s,55416.616749444445,10keV,2.51099584505937e-09,6.65070649737359e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
599091.0,185658.125,s,55417.17392361111,uvot-u,23.322765350341797,0.5417994856834412,magnitude,Vega,y,n,0.5889890351944291,23.753776315147366,0.5417994856834412,0.0011442363040933279,0.0005709919576608322,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
640092.645,63419.094,s,55417.6484796875,10keV,2.60822201814086e-09,6.95931936127168e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
765504.0,,s,55419.1,R,23.7,,magnitude,,n,n,,,,,,,1.0,n,,ALFOSC (NOT),GCN11082,,
772575.591,56673.719,s,55419.18184711805,10keV,4.04990924586997e-09,9.51567716289547e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
913447.1875,677.6875,s,55420.81230541088,uvot-u,21.464887619018555,0.32819196581840515,magnitude,Vega,y,n,0.5889890351944291,21.895898583824124,0.32819196581840515,0.0063338360182388295,0.0019145664341738504,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
915426.867,25335.739,s,55420.835218368054,10keV,5.0520552531842e-09,1.3368184039719e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
919236.625,708.21875,s,55420.87931278935,uvot-u,21.843297958374023,0.4461667537689209,magnitude,Vega,y,n,0.5889890351944291,22.274308923179593,0.4461667537689209,0.004469950148379935,0.0018368579204336875,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
